local_15min,232,547,1766,1879,3734,4147,4830,5652,6148,6264,8273,8555,8622,8862,9085,9341,avg
2018-02-21 12:00:00-06,1.06,0.6970000000000001,0.463,2.894,0.595,4.321000000000001,0.731,0.162,0.602,0.066,2.1,0.287,0.498,0.887,0.324,1.0859999999999999,1.0483125
2018-02-21 12:15:00-06,1.791,0.6759999999999999,1.883,4.2719999999999985,0.63,4.436,0.557,0.253,0.812,0.103,1.442,0.413,0.443,0.85,0.242,1.0170000000000001,1.23875
2018-02-21 12:30:00-06,1.938,0.7060000000000001,2.145,2.189,0.482,4.168,0.6529999999999999,0.434,0.696,0.085,1.505,0.328,0.253,0.7959999999999999,0.334,1.7000000000000002,1.15075
2018-02-21 12:45:00-06,2.187,0.726,0.452,1.1840000000000002,0.44,3.966,0.682,0.309,1.519,0.066,1.916,0.295,0.304,0.762,0.648,1.0679999999999998,1.0327499999999998
2018-02-21 13:00:00-06,2.326,0.624,1.216,1.147,0.469,3.022,0.6659999999999999,0.17,1.84,0.132,2.495,0.3670000000000001,0.168,0.65,0.8640000000000001,0.978,1.070875
2018-02-21 13:15:00-06,2.106,0.7040000000000001,0.318,1.1340000000000001,0.365,3.594,0.785,0.155,1.83,0.111,2.199,0.249,0.1,0.187,0.241,0.79,0.9292499999999999
2018-02-21 13:30:00-06,2.393,0.696,0.364,4.1080000000000005,0.349,3.0669999999999997,0.615,0.221,1.325,0.067,2.727,0.262,0.154,0.158,0.334,0.551,1.0869375
2018-02-21 13:45:00-06,1.937,0.687,0.871,4.71,0.381,2.805,0.5539999999999999,0.249,1.3130000000000002,0.118,3.029,0.316,0.113,0.195,0.241,0.69,1.1380625
2018-02-21 14:00:00-06,1.979,0.652,0.5579999999999999,1.806,0.386,2.268,0.672,0.155,0.7609999999999999,0.073,3.122,0.328,0.174,0.209,0.314,0.606,0.8789374999999999
2018-02-21 14:15:00-06,2.459,3.0730000000000004,0.384,3.761,3.786,1.969,0.6739999999999999,0.26,0.738,0.068,3.768,0.37,0.129,0.204,0.8009999999999999,0.516,1.435
2018-02-21 14:30:00-06,1.917,1.2919999999999998,0.563,5.096,3.914,1.98,0.705,0.301,0.768,0.125,3.995,0.165,0.168,0.14300000000000002,0.591,0.619,1.396375
2018-02-21 14:45:00-06,1.924,0.62,1.148,3.431,3.671,2.337,0.755,0.314,0.71,0.067,4.713,0.268,0.136,0.653,0.28800000000000003,0.6509999999999999,1.355375
2018-02-21 15:00:00-06,1.335,0.7290000000000001,0.691,2.039,2.59,1.9369999999999998,0.6619999999999999,0.222,0.597,0.067,6.6389999999999985,0.27,0.155,0.451,0.257,0.56,1.2000625
2018-02-21 15:15:00-06,0.465,0.667,0.605,4.79,0.343,1.807,0.6539999999999999,0.155,0.794,0.128,5.832000000000002,0.209,0.136,0.181,0.319,0.615,1.10625
2018-02-21 15:30:00-06,0.905,0.679,0.669,4.2719999999999985,0.355,1.82,0.726,0.19,0.696,0.068,5.186,0.334,0.155,0.181,0.325,0.5710000000000001,1.0707499999999999
2018-02-21 15:45:00-06,0.8109999999999999,0.6980000000000001,0.691,3.9360000000000004,0.546,1.931,0.67,0.28600000000000003,0.785,0.138,1.3230000000000002,0.174,0.269,0.182,1.143,0.738,0.8950625000000001
2018-02-21 16:00:00-06,0.7609999999999999,0.6880000000000001,1.271,1.4560000000000002,0.6629999999999999,2.113,0.583,0.4370000000000001,0.956,0.105,0.969,0.261,0.423,0.08199999999999999,0.628,1.6480000000000001,0.81525
2018-02-21 16:15:00-06,0.889,0.711,0.679,1.118,0.909,2.311,0.662,0.387,0.6970000000000001,0.068,1.081,0.269,0.505,0.054000000000000006,0.29,1.0290000000000001,0.7286875
2018-02-21 16:30:00-06,0.659,0.733,0.472,0.82,0.994,2.177,0.6930000000000001,2.188,0.941,0.11,1.681,0.14400000000000002,0.213,0.054000000000000006,0.408,0.61,0.8060625
2018-02-21 16:45:00-06,0.841,0.7929999999999999,1.233,1.148,0.927,2.5580000000000003,0.948,1.429,0.7659999999999999,0.086,1.693,0.392,0.41,0.173,0.374,1.188,0.9349375000000001
2018-02-21 17:00:00-06,0.738,0.7240000000000001,0.613,1.2819999999999998,0.921,2.662,0.816,1.385,0.8190000000000001,0.07,1.892,0.287,0.442,0.105,0.242,0.563,0.8475625
2018-02-21 17:15:00-06,1.07,0.6789999999999999,0.5,0.8590000000000001,0.916,2.61,1.104,0.993,0.856,0.13,1.904,0.199,0.507,0.207,0.35,0.903,0.8616874999999999
2018-02-21 17:30:00-06,0.674,0.758,1.042,1.3359999999999999,0.986,2.5,1.198,1.004,0.8490000000000001,0.07,1.814,0.28600000000000003,0.318,0.293,0.277,1.05,0.9034375000000001
2018-02-21 17:45:00-06,0.8809999999999999,3.697,0.861,1.7740000000000002,1.042,2.524,1.092,0.889,1.5019999999999998,0.069,1.055,0.287,0.171,0.6759999999999999,1.002,0.7000000000000001,1.138875
2018-02-21 18:00:00-06,0.682,0.6880000000000001,0.515,1.6390000000000002,1.01,2.391,1.0280000000000002,1.039,1.51,0.132,1.151,0.3670000000000001,0.36,0.941,0.609,1.039,0.9438125
2018-02-21 18:15:00-06,1.0490000000000002,0.7440000000000001,0.954,1.4919999999999998,0.3670000000000001,3.548,1.027,1.218,1.495,0.11,1.644,0.365,0.466,0.866,0.315,0.7929999999999999,1.0283125
2018-02-21 18:30:00-06,0.613,0.7170000000000001,0.965,2.052,0.515,2.292,1.382,1.464,1.055,0.358,2.3280000000000003,0.305,0.224,0.7909999999999999,1.05,1.232,1.0839375
2018-02-21 18:45:00-06,0.882,0.665,0.535,1.7340000000000002,0.506,2.246,1.4340000000000002,1.352,1.091,0.383,3.985,0.5529999999999999,0.3670000000000001,0.451,3.09,1.248,1.282625
2018-02-21 19:00:00-06,1.105,0.7020000000000001,1.009,1.199,0.254,2.535,5.042,2.483,1.5,0.267,4.681,0.487,0.27,0.31,3.093,1.574,1.6569375
2018-02-21 19:15:00-06,1.485,0.7040000000000001,0.974,1.237,0.253,3.2319999999999998,7.921,1.5590000000000002,2.059,0.146,3.719,0.685,0.33,0.35700000000000004,1.957,0.853,1.7169375
2018-02-21 19:30:00-06,1.064,0.703,2.949,1.2409999999999999,0.38,3.4589999999999996,7.438999999999999,1.47,1.367,0.204,2.153,0.434,0.302,0.302,1.217,1.42,1.6315
2018-02-21 19:45:00-06,1.481,0.7240000000000001,3.004,1.8040000000000005,0.408,3.445,8.174999999999999,1.423,1.749,0.253,2.24,0.487,0.268,0.322,0.81,0.956,1.7218125
2018-02-21 20:00:00-06,1.254,0.753,2.758,0.977,0.443,3.54,8.961,1.526,2.21,0.117,2.4130000000000003,0.426,0.511,0.328,0.698,0.986,1.7438125000000002
2018-02-21 20:15:00-06,1.017,3.486,0.677,1.754,0.36,2.86,8.919,1.265,2.544,0.223,2.039,0.391,0.348,0.471,1.088,1.538,1.8112500000000002
2018-02-21 20:30:00-06,1.36,2.1,0.7959999999999999,1.4620000000000002,0.278,2.485,8.356,1.164,2.016,0.175,2.029,0.542,0.304,0.6890000000000001,1.443,1.08,1.6424375
2018-02-21 20:45:00-06,1.03,1.9980000000000002,1.307,2.627,0.27,2.7020000000000004,8.533999999999999,1.335,1.7719999999999998,0.115,2.045,0.609,0.381,0.65,1.05,1.06,1.7178125
2018-02-21 21:00:00-06,1.311,2.004,0.6809999999999999,1.8880000000000001,0.271,2.536,8.902999999999999,1.459,1.862,0.171,2.027,0.594,0.474,0.99,0.83,1.722,1.7326875
2018-02-21 21:15:00-06,1.3259999999999998,1.994,0.884,0.9420000000000001,0.305,2.127,7.965,1.226,1.722,0.123,2.762,0.331,0.246,1.195,0.925,1.1569999999999998,1.576875
2018-02-21 21:30:00-06,1.338,1.9580000000000002,1.535,0.8310000000000001,0.385,2.478,6.462999999999999,1.443,1.595,0.25,2.532,0.4270000000000001,0.368,0.4270000000000001,1.263,0.9740000000000001,1.5166875
2018-02-21 21:45:00-06,0.979,2.0370000000000004,0.667,1.7460000000000002,0.919,2.4530000000000003,3.972,1.348,1.969,0.11,1.768,0.409,0.993,0.972,1.616,1.715,1.4795625000000001
2018-02-21 22:00:00-06,1.091,2.0709999999999997,2.471,2.149,0.971,2.4730000000000003,3.267,1.242,1.599,0.198,2.312,0.601,0.5760000000000001,0.393,0.841,1.365,1.4762499999999998
2018-02-21 22:15:00-06,1.084,8.533999999999999,5.718,1.3530000000000002,0.8809999999999999,2.257,2.6909999999999994,1.6569999999999998,1.56,0.114,1.6769999999999998,0.477,1.163,0.16899999999999998,0.708,1.491,1.970875
2018-02-21 22:30:00-06,1.277,8.962,3.784,0.9109999999999999,0.6920000000000001,2.366,2.461,1.146,1.672,0.182,2.003,0.456,0.529,0.092,0.57,1.639,1.796375
2018-02-21 22:45:00-06,1.072,11.633,1.82,0.7190000000000001,0.428,2.067,1.894,0.429,1.694,0.103,1.655,0.366,1.482,0.093,1.015,1.6469999999999998,1.7573124999999998
2018-02-21 23:00:00-06,0.63,8.616,1.36,0.6900000000000001,0.8440000000000001,1.765,1.7520000000000002,0.184,1.633,0.204,2.0340000000000003,0.414,4.118,0.09,0.311,1.496,1.6338125
2018-02-21 23:15:00-06,0.353,8.507,0.523,0.613,0.68,1.636,1.729,0.238,1.153,0.101,1.957,0.486,3.201,0.211,0.325,1.4170000000000005,1.4456250000000002
2018-02-21 23:30:00-06,0.586,8.511000000000001,0.593,0.5399999999999999,0.6709999999999999,1.5859999999999999,1.665,0.285,1.033,0.255,1.493,0.452,1.664,0.215,0.226,0.7000000000000001,1.2796875
2018-02-21 23:45:00-06,0.5329999999999999,8.493,1.018,0.5840000000000001,0.654,1.7120000000000002,1.199,0.236,1.026,0.104,1.443,0.531,1.629,0.23,0.319,0.7040000000000001,1.2759375
2018-02-22 00:00:00-06,0.578,7.9910000000000005,0.423,0.6479999999999999,0.589,1.6720000000000002,1.04,0.277,0.908,0.163,1.045,0.547,1.446,0.263,0.225,0.624,1.1524375
2018-02-22 00:15:00-06,0.387,7.2170000000000005,0.392,0.591,0.57,1.7360000000000002,0.8240000000000001,0.344,0.965,0.115,1.414,0.626,0.2,0.491,0.313,0.529,1.044625
2018-02-22 00:30:00-06,0.395,7.232,0.428,0.5499999999999999,0.4970000000000001,1.734,0.861,0.337,0.984,0.069,1.509,0.9,1.664,0.344,0.224,0.532,1.1412499999999999
2018-02-22 00:45:00-06,0.415,7.227,0.413,0.503,0.451,1.6880000000000002,0.7929999999999999,0.184,0.81,0.113,1.469,0.736,1.561,0.397,0.312,0.647,1.1074375
2018-02-22 01:00:00-06,0.489,8.542,0.403,0.622,0.489,1.6900000000000002,0.912,0.184,0.89,0.08900000000000001,1.173,0.7859999999999999,1.641,0.311,0.266,0.45899999999999996,1.1841249999999999
2018-02-22 01:15:00-06,0.523,9.121,0.43,1.3359999999999999,0.613,1.7500000000000002,0.88,0.256,1.027,0.163,1.3119999999999998,0.542,1.5619999999999998,0.29600000000000004,0.991,0.494,1.331
2018-02-22 01:30:00-06,0.34600000000000003,7.069,0.28800000000000003,0.929,0.611,1.6110000000000002,0.7959999999999999,0.273,0.8859999999999999,0.069,1.839,0.469,1.652,0.359,0.322,0.5509999999999999,1.129375
2018-02-22 01:45:00-06,0.3670000000000001,4.838,0.302,0.45299999999999996,0.506,1.7700000000000002,0.8250000000000001,0.335,0.836,0.069,1.35,0.335,1.556,0.256,0.289,0.456,0.9089375000000002
2018-02-22 02:00:00-06,0.4,4.163,0.235,0.591,0.458,3.255,0.916,0.342,0.927,0.13,1.409,0.408,1.607,0.337,0.521,0.61,1.0193124999999998
2018-02-22 02:15:00-06,0.5770000000000001,3.596,0.302,1.087,0.519,3.371,0.8009999999999999,0.228,1.042,0.07,1.374,0.38,1.5530000000000002,0.297,0.907,0.6709999999999999,1.0484375
2018-02-22 02:30:00-06,0.407,2.048,0.256,0.915,0.34700000000000003,3.286,0.8739999999999999,0.287,0.79,0.077,1.578,0.375,1.624,0.275,0.268,0.8029999999999999,0.8881249999999999
2018-02-22 02:45:00-06,0.397,1.4709999999999999,0.3,0.503,0.336,3.364,0.87,0.185,0.7120000000000001,0.118,1.389,0.416,1.537,0.339,0.263,0.7889999999999999,0.8118125
2018-02-22 03:00:00-06,0.28,1.1589999999999998,0.35700000000000004,0.823,0.394,3.394,0.6890000000000001,0.343,0.8440000000000001,0.069,1.473,0.38,1.641,0.245,0.826,0.5529999999999999,0.841875
2018-02-22 03:15:00-06,0.563,1.001,0.368,1.2990000000000002,0.384,2.599,0.8190000000000001,0.329,0.804,0.106,1.372,0.371,1.534,0.353,0.644,0.7170000000000001,0.8289375000000001
2018-02-22 03:30:00-06,0.453,3.938,0.281,0.512,0.389,1.747,0.911,0.513,0.784,0.14800000000000002,1.358,0.369,1.619,0.062,0.303,0.9329999999999999,0.895
2018-02-22 03:45:00-06,0.468,0.7200000000000001,0.307,0.469,0.391,1.793,0.904,0.527,0.797,0.069,1.175,0.389,1.533,0.14,0.358,0.626,0.666625
2018-02-22 04:00:00-06,0.26,0.767,0.271,1.0750000000000002,0.422,1.724,0.912,0.415,1.048,0.08,1.449,0.408,1.602,0.174,0.987,0.8340000000000001,0.77675
2018-02-22 04:15:00-06,0.469,0.7040000000000001,0.311,1.0270000000000001,0.397,1.6740000000000002,0.851,0.314,0.904,0.115,1.592,0.314,1.564,0.295,0.5329999999999999,0.716,0.73625
2018-02-22 04:30:00-06,0.411,0.735,0.272,0.467,0.325,1.6880000000000002,0.775,0.35,0.8009999999999999,0.069,1.452,0.335,1.5730000000000002,0.294,0.304,0.621,0.6545
2018-02-22 04:45:00-06,0.603,0.755,0.648,0.45399999999999996,0.358,1.5900000000000003,0.8320000000000001,0.404,0.908,0.109,1.285,0.368,1.575,0.207,0.35200000000000004,1.035,0.7176875
2018-02-22 05:00:00-06,0.262,0.723,0.636,1.114,0.4370000000000001,1.694,0.871,0.446,1.003,0.084,1.485,0.424,1.567,0.209,0.984,0.5710000000000001,0.781875
2018-02-22 05:15:00-06,0.466,0.723,0.426,1.401,0.433,1.6350000000000002,0.785,0.494,0.954,0.068,2.309,0.422,0.994,0.224,0.529,0.843,0.794125
2018-02-22 05:30:00-06,0.266,0.763,0.28600000000000003,0.72,0.331,1.578,0.882,0.386,0.8740000000000001,0.119,3.01,0.308,0.338,0.196,0.301,0.926,0.70525
2018-02-22 05:45:00-06,0.605,2.418,0.6609999999999999,0.504,0.26,1.4480000000000002,0.828,0.4,0.821,0.078,2.699,0.305,0.49,0.197,0.35700000000000004,0.507,0.786125
2018-02-22 06:00:00-06,0.38,2.221,0.579,1.175,0.287,1.4600000000000002,0.6890000000000001,0.459,1.044,0.068,2.818,0.333,0.536,0.215,0.969,0.467,0.8562500000000001
2018-02-22 06:15:00-06,0.464,0.728,0.3,1.4529999999999998,0.32,1.743,0.7789999999999999,0.398,0.954,0.124,2.899,0.425,0.504,0.275,0.5529999999999999,1.203,0.820125
2018-02-22 06:30:00-06,0.83,0.8290000000000001,0.214,1.229,0.32,1.5490000000000002,0.8959999999999999,0.35,0.882,0.107,2.934,0.417,0.5670000000000001,0.244,1.149,0.7979999999999999,0.8321875
2018-02-22 06:45:00-06,0.931,0.6880000000000001,0.7709999999999999,1.101,0.396,2.039,0.8400000000000001,0.44,0.848,0.128,2.781,0.368,0.5720000000000001,0.2,1.608,0.84,0.9094375
2018-02-22 07:00:00-06,0.974,0.7240000000000001,1.031,1.14,0.429,3.8360000000000003,1.6669999999999998,0.438,0.919,0.068,2.619,0.282,0.327,0.247,1.195,1.771,1.1041875
2018-02-22 07:15:00-06,0.8859999999999999,0.75,1.119,0.595,0.402,4.013,1.115,0.407,1.088,0.067,2.994,0.318,0.5579999999999999,0.289,1.298,1.858,1.1098125
2018-02-22 07:30:00-06,0.777,1.1939999999999995,1.095,1.433,0.316,3.736,1.183,1.722,0.8140000000000001,0.121,3.797,0.369,0.607,0.187,1.205,2.212,1.298
2018-02-22 07:45:00-06,1.527,1.6489999999999998,0.998,1.973,0.337,2.437,1.314,1.672,1.089,0.29100000000000004,4.2330000000000005,0.405,0.578,0.205,0.782,1.529,1.3136875
2018-02-22 08:00:00-06,0.936,1.842,1.037,1.291,0.397,2.652,1.187,1.887,1.013,0.387,3.96,0.313,0.5539999999999999,0.295,0.585,1.3730000000000002,1.2318125
2018-02-22 08:15:00-06,1.043,5.1,0.956,1.144,0.34,2.22,1.126,1.369,1.418,0.322,3.641,0.275,0.499,0.203,1.223,0.9940000000000001,1.3670624999999998
2018-02-22 08:30:00-06,0.994,1.6480000000000001,1.051,1.6909999999999998,0.28600000000000003,2.208,1.041,1.189,2.076,0.3,3.792,0.473,0.16399999999999998,0.205,1.075,1.017,1.200625
2018-02-22 08:45:00-06,0.872,1.882,0.57,1.901,0.563,2.157,0.672,1.663,1.863,0.321,3.39,0.41,0.139,0.254,0.518,1.167,1.146375
2018-02-22 09:00:00-06,0.858,2.096,0.773,1.5200000000000002,0.435,2.095,0.563,1.039,2.229,0.107,3.172,0.48,0.183,0.855,0.468,0.6459999999999999,1.0949375000000001
2018-02-22 09:15:00-06,0.988,0.762,0.993,2.069,0.35700000000000004,2.145,0.503,0.552,1.695,0.193,3.024,0.363,0.113,0.381,0.498,1.215,0.9906874999999999
2018-02-22 09:30:00-06,1.023,0.7140000000000001,0.294,1.304,0.362,2.053,0.573,0.431,1.182,0.174,3.722,0.16,0.21,0.44,0.187,0.5619999999999999,0.8369375
2018-02-22 09:45:00-06,1.227,0.755,0.778,2.012,0.321,1.663,0.629,0.487,0.991,0.07400000000000001,3.083,0.253,0.108,0.373,0.26,0.6970000000000001,0.8569375
2018-02-22 10:00:00-06,0.949,0.8079999999999999,0.758,1.858,0.321,1.7890000000000001,0.547,0.534,0.818,0.304,3.1860000000000004,0.48,0.208,0.434,0.188,0.6389999999999999,0.8638125
2018-02-22 10:15:00-06,0.7290000000000001,0.7390000000000001,0.205,2.162,0.331,1.925,0.6509999999999999,0.52,0.903,0.725,1.682,0.424,0.107,0.376,0.26,0.6409999999999999,0.7737499999999999
2018-02-22 10:30:00-06,0.5379999999999999,0.722,0.925,1.464,0.4320000000000001,1.7000000000000002,0.5760000000000001,0.408,0.602,1.442,1.062,0.379,0.192,0.442,0.188,0.7569999999999999,0.7393125
2018-02-22 10:45:00-06,0.971,3.639,0.5579999999999999,1.348,0.371,1.5750000000000002,0.6980000000000001,0.383,0.573,1.165,1.539,0.383,0.125,0.6559999999999999,0.26,1.644,0.9930000000000001
2018-02-22 11:00:00-06,0.601,0.8790000000000001,0.379,0.8200000000000001,0.7759999999999999,1.506,0.47,0.403,0.66,1.167,0.972,0.735,0.166,0.35,0.82,2.219,0.8076875000000001
2018-02-22 11:15:00-06,1.043,0.738,0.892,0.919,0.611,1.6669999999999998,0.6819999999999999,0.332,0.797,1.474,0.8220000000000001,0.38,0.13699999999999998,0.28800000000000003,0.519,0.534,0.7396874999999999
2018-02-22 11:30:00-06,0.509,0.7030000000000001,0.561,1.232,0.8140000000000001,1.497,0.66,0.382,0.5379999999999999,1.3530000000000002,1.089,0.429,0.149,0.231,0.198,0.6799999999999999,0.6890625
2018-02-22 11:45:00-06,1.058,0.716,0.207,1.422,0.955,2.199,0.7020000000000001,0.24,0.615,0.53,1.241,0.4270000000000001,0.168,0.212,0.248,1.798,0.796125
2018-02-22 12:00:00-06,0.684,0.745,0.8809999999999999,0.93,0.36,3.617,0.8190000000000001,0.613,0.662,0.403,1.05,0.36,0.149,0.278,0.203,0.9129999999999999,0.7916875
2018-02-22 12:15:00-06,0.951,0.7010000000000001,0.49,1.5119999999999998,0.405,3.574,0.737,0.767,0.807,0.395,1.246,0.335,0.196,0.209,0.37,0.5770000000000001,0.8295
2018-02-22 12:30:00-06,0.91,0.701,0.277,0.826,0.527,3.4170000000000003,0.6509999999999999,0.328,0.65,0.381,1.456,0.425,0.353,0.228,0.887,0.445,0.778875
2018-02-22 12:45:00-06,0.772,0.8320000000000001,0.878,1.4080000000000001,0.466,3.1750000000000003,0.732,0.386,0.606,0.344,0.875,0.33,0.204,0.13,0.267,0.542,0.7466875000000001
2018-02-22 13:00:00-06,0.816,1.3929999999999998,0.6809999999999999,1.423,0.274,1.6840000000000002,0.802,0.293,0.708,0.485,1.5319999999999998,0.315,0.13,0.23,0.222,0.73,0.732375
2018-02-22 13:15:00-06,0.655,1.6540000000000001,0.307,0.8310000000000001,0.265,1.91,0.732,0.205,0.557,0.301,1.1740000000000002,0.276,0.151,0.947,0.219,0.8150000000000001,0.6874375
2018-02-22 13:30:00-06,1.036,1.258,0.7859999999999999,1.078,0.545,1.938,0.777,0.445,0.642,0.168,1.359,0.313,0.327,0.547,0.238,1.2770000000000001,0.7958750000000001
2018-02-22 13:45:00-06,0.4970000000000001,1.207,0.693,1.15,0.311,1.95,0.595,0.239,0.545,0.068,1.533,0.376,0.274,0.539,0.785,0.8640000000000001,0.7266250000000001
2018-02-22 14:00:00-06,0.6829999999999999,5.4079999999999995,0.384,2.164,0.404,2.081,0.7340000000000001,0.8220000000000001,0.966,0.168,1.711,0.301,0.16699999999999998,0.454,0.51,0.659,1.101
2018-02-22 14:15:00-06,0.5670000000000001,2.918,0.784,4.484000000000001,0.602,1.89,0.7979999999999999,1.356,0.823,0.131,1.611,0.306,0.106,0.329,0.19,1.078,1.1233125
2018-02-22 14:30:00-06,0.645,2.3680000000000003,1.729,4.479,0.388,1.7690000000000001,0.772,1.212,0.7090000000000001,0.07,1.332,0.426,0.139,0.892,0.261,0.78,1.1231875
2018-02-22 14:45:00-06,0.902,2.602,1.008,1.85,0.378,1.455,0.606,1.206,0.655,0.208,1.3030000000000002,0.278,0.119,0.435,0.17600000000000002,0.5660000000000001,0.8591875000000001
2018-02-22 15:00:00-06,0.511,2.6069999999999998,1.169,2.194,0.373,1.5750000000000002,0.6659999999999999,1.221,0.765,0.107,1.279,0.259,0.157,0.396,0.66,1.1640000000000001,0.9439375000000001
2018-02-22 15:15:00-06,0.7809999999999999,0.8180000000000001,1.146,1.781,0.401,1.96,0.698,4.334,0.7979999999999999,0.114,1.05,0.318,0.237,0.313,0.617,0.685,1.0031875
2018-02-22 15:30:00-06,0.519,0.634,1.01,0.965,0.45,1.654,0.711,3.096,0.544,0.16399999999999998,1.104,0.36,0.392,0.328,0.259,0.599,0.7993125000000001
2018-02-22 15:45:00-06,0.815,0.629,0.7879999999999999,1.0739999999999998,0.425,1.442,0.7779999999999999,2.046,0.708,0.133,1.581,0.388,0.456,0.349,0.177,0.735,0.78275
2018-02-22 16:00:00-06,1.077,0.715,0.43,1.6669999999999998,0.445,1.501,0.7090000000000001,1.592,0.802,0.095,1.379,0.298,0.106,0.385,0.26,1.127,0.7867500000000001
2018-02-22 16:15:00-06,0.6679999999999999,0.595,0.388,1.152,0.621,2.8040000000000003,0.5479999999999999,1.588,0.563,0.105,1.496,0.235,0.152,0.258,0.7120000000000001,0.519,0.77525
2018-02-22 16:30:00-06,0.599,0.7090000000000001,1.004,1.4850000000000003,0.868,3.071,0.595,1.015,0.536,0.271,2.338,0.191,0.154,0.215,1.651,0.598,0.95625
2018-02-22 16:45:00-06,0.877,0.6759999999999999,0.597,1.8160000000000005,1.232,4.812,0.7869999999999999,1.0759999999999998,0.5820000000000001,0.301,2.218,0.206,0.384,0.218,1.662,0.722,1.135375
2018-02-22 17:00:00-06,0.368,0.628,0.435,1.6880000000000002,1.02,4.2170000000000005,1.005,0.981,1.085,0.284,1.887,0.414,0.4920000000000001,0.227,2.026,0.586,1.0839375000000002
2018-02-22 17:15:00-06,1.972,1.6789999999999998,0.56,1.875,0.919,3.745,1.0759999999999998,1.334,0.8109999999999999,0.5379999999999999,1.465,0.35200000000000004,0.466,0.277,1.6469999999999998,0.506,1.201375
2018-02-22 17:30:00-06,1.5830000000000002,2.738,1.209,6.086,0.912,2.06,0.7969999999999999,1.6130000000000002,1.227,0.226,1.8,0.227,0.536,0.268,0.529,0.664,1.4046875
2018-02-22 17:45:00-06,1.75,0.653,0.385,4.694,0.909,1.896,0.8380000000000001,1.4780000000000002,1.379,0.25,2.035,0.345,0.527,0.217,0.66,0.514,1.158125
2018-02-22 18:00:00-06,1.4680000000000002,0.621,0.4270000000000001,2.059,0.772,2.227,0.8640000000000001,1.4880000000000002,1.269,0.264,2.107,0.35700000000000004,0.273,0.279,1.104,0.539,1.0073750000000001
2018-02-22 18:15:00-06,0.573,0.8240000000000001,0.843,1.5559999999999998,0.344,2.269,0.7809999999999999,1.439,0.65,0.095,1.812,0.353,0.342,0.382,0.982,1.3119999999999998,0.9098124999999999
2018-02-22 18:30:00-06,0.999,0.956,0.754,2.398,0.585,2.047,0.7809999999999999,2.258,0.89,0.095,1.838,0.382,0.212,0.345,0.55,1.3159999999999998,1.025375
2018-02-22 18:45:00-06,0.725,1.702,0.413,2.8480000000000003,0.546,1.9269999999999998,0.8170000000000001,1.396,1.069,0.211,2.269,0.33,0.365,0.454,0.484,0.7859999999999999,1.021375
2018-02-22 19:00:00-06,1.034,1.676,0.628,2.8080000000000003,0.256,1.912,0.795,1.324,1.217,0.124,2.326,0.33,0.16,0.488,0.573,1.117,1.048
2018-02-22 19:15:00-06,1.08,1.766,1.123,2.22,0.309,1.996,0.792,1.5930000000000002,1.225,0.234,1.932,0.335,0.405,0.551,2.33,1.039,1.183125
2018-02-22 19:30:00-06,0.5579999999999999,1.868,0.504,2.019,0.35,1.9369999999999998,0.8160000000000001,1.285,0.959,0.071,1.72,0.479,0.136,0.479,3.534,0.7809999999999999,1.0935000000000001
2018-02-22 19:45:00-06,0.7559999999999999,1.915,0.419,4.397,0.312,1.807,0.9259999999999999,1.431,0.99,0.172,2.306,0.433,0.417,0.377,2.379,1.274,1.2694375
